  
       XFOIL         Version 6.96
  
 Calculated polar for: GOE 565 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.061     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3386   0.02221   0.01539  -0.0475   0.9929   0.0694
  -4.000  -0.2673   0.01979   0.01248  -0.0512   0.9862   0.0772
  -3.500  -0.1921   0.01806   0.01036  -0.0551   0.9774   0.0817
  -3.000  -0.1166   0.01656   0.00870  -0.0591   0.9678   0.0877
  -2.500  -0.0458   0.01556   0.00770  -0.0621   0.9580   0.0950
  -2.000   0.0233   0.01461   0.00681  -0.0649   0.9477   0.1073
  -1.500   0.0901   0.01311   0.00610  -0.0675   0.9372   0.2735
  -1.000   0.1533   0.01178   0.00605  -0.0690   0.9262   0.6212
  -0.500   0.2804   0.01045   0.00545  -0.0822   0.9228   1.0000
   0.000   0.3563   0.01003   0.00487  -0.0854   0.9076   1.0000
   0.500   0.4222   0.00970   0.00443  -0.0865   0.8907   1.0000
   1.000   0.4761   0.00954   0.00420  -0.0852   0.8679   1.0000
   1.500   0.5321   0.00932   0.00391  -0.0842   0.8437   1.0000
   2.000   0.5837   0.00921   0.00373  -0.0822   0.8119   1.0000
   2.500   0.6352   0.00920   0.00365  -0.0804   0.7746   1.0000
   3.000   0.6862   0.00934   0.00372  -0.0785   0.7331   1.0000
   3.500   0.7339   0.00962   0.00383  -0.0760   0.6740   1.0000
   4.000   0.7775   0.01010   0.00400  -0.0728   0.5869   1.0000
   4.500   0.8196   0.01089   0.00442  -0.0697   0.5032   1.0000
   5.500   0.8980   0.01307   0.00580  -0.0633   0.3173   1.0000
   6.000   0.9392   0.01419   0.00670  -0.0608   0.2471   1.0000
   6.500   0.9799   0.01540   0.00770  -0.0583   0.1895   1.0000
   7.000   1.0136   0.01745   0.00915  -0.0549   0.0885   1.0000
   7.500   1.0468   0.01957   0.01123  -0.0512   0.0635   1.0000
   8.000   1.0795   0.02171   0.01343  -0.0475   0.0513   1.0000
   8.500   1.1117   0.02423   0.01608  -0.0438   0.0428   1.0000
   9.000   1.1465   0.02791   0.01995  -0.0408   0.0364   1.0000
   9.500   1.1837   0.03143   0.02371  -0.0382   0.0319   1.0000
  10.000   1.2142   0.03751   0.03030  -0.0355   0.0285   1.0000
  10.500   1.2305   0.04252   0.03600  -0.0305   0.0274   1.0000
  11.000   1.2270   0.04791   0.04203  -0.0239   0.0264   1.0000
  12.000   1.1770   0.06013   0.05532  -0.0126   0.0251   1.0000
  12.500   1.1360   0.06948   0.06514  -0.0122   0.0254   1.0000
  13.000   1.0870   0.08227   0.07832  -0.0173   0.0261   1.0000
  13.500   1.0324   0.10009   0.09646  -0.0286   0.0275   1.0000
  14.000   0.9295   0.14213   0.13871  -0.0533   0.0388   1.0000
  16.000 NaN      NaN       NaN       NaN        0.0551   1.0000
  16.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  17.000 NaN      NaN       NaN       NaN        1.0000   1.0000
  17.500 NaN      NaN       NaN       NaN        1.0000   1.0000
  18.000 NaN      NaN       NaN       NaN        1.0000   1.0000
